num_observations,rmse,mae,r
127,0.27863158069207916,0.27295626830423075,0.9813075644611697
127,0.2735583640895481,0.26626609485467234,0.9888273563802642
127,0.2662193413026255,0.2566547338916521,0.9930125248145723
127,0.2580789660122294,0.2469382411168225,0.9955486727723284
127,0.24967457112411695,0.2370874512665838,0.9968638361386493
127,0.24156115234500233,0.2274894322747091,0.9976735172708782
127,0.23405892363340952,0.2181661590378543,0.9981548085594149
127,0.22523627302399815,0.20696314161111962,0.9984142729673955
127,0.21673717181490937,0.19816060153484272,0.9985688157564948
127,0.20679016769658584,0.18735760965470064,0.9987130129295888
127,0.19932871999348648,0.1780877323152941,0.9987973024826122
127,0.1908519779486868,0.16935731003276264,0.9988759911356924
127,0.18327419923722454,0.16188355177905137,0.9989246189991736
127,0.17527663566477092,0.15410292644792065,0.9989499535648563
127,0.1668567135641719,0.14573367529756698,0.9989571090320786
127,0.1588127700817154,0.13878251700977245,0.9989344577401418
127,0.1505002023042252,0.13165683946117943,0.9988815406808094
127,0.1428337750291213,0.12543608334685802,0.9987851252215323
127,0.1323585354738716,0.11671221124117438,0.9987448869308481
127,0.12669537823613217,0.10980417436627672,0.998585927750619
127,0.11608605174170536,0.10071991187656656,0.9984950646597525
127,0.10813945264655175,0.0940289235592926,0.9983522387474264
127,0.10794036725116475,0.09377624019565392,0.9980099261973717
127,0.12454285794210862,0.10043582364941585,0.9974233201322569
127,0.14098100064499114,0.10735742675428941,0.9971862486063385
127,0.16485928528629343,0.12053303703546926,0.9969464924584821
127,0.18697448069933756,0.13399108876157967,0.9967691196923324
127,0.2055887272278119,0.14905166357801383,0.9966105062268634
127,0.22203594616009084,0.1614862644769443,0.9963946958088954
127,0.2387854883547935,0.1756641233291809,0.9960083022923096
127,0.2532431050624038,0.19074696047296755,0.9954365237601701
127,0.2661469961901727,0.20426787826366283,0.9948665104608683
127,0.27825895325986616,0.21803101596354765,0.9945565874033725
127,0.29052201687821744,0.23144227279759427,0.9940821854130066
127,0.30107107884809187,0.24472050532253872,0.9935279617593843
127,0.3117671920093323,0.2593185908684052,0.9927931694029258
127,0.3200357436003162,0.2710723304742312,0.991855455588004
127,0.3276446750445377,0.28174050215561525,0.990748940027758
127,0.33243149708192604,0.29071968979473917,0.989585470985724
127,0.3343572516798833,0.29476554859255016,0.9888520562316605
127,0.33501954597835176,0.29670461199742754,0.9879174231924575
127,0.33509752408083565,0.2959254849546842,0.9892085254862071
127,0.33482747332600216,0.2952431525964166,0.9906577024188836
127,0.33477595324209947,0.29445932188713,0.9919183769229175
127,0.33628073854689033,0.2989341069580666,0.9924271220557591
127,0.33802554421425335,0.30412759937735395,0.9928400282226335
127,0.33890954167258236,0.30689857619575855,0.9932440589805992
127,0.3350261970189137,0.3016570144290131,0.9937586588478547
127,0.32700508420496455,0.2899562892467515,0.9942358449381153
127,0.3164890164333135,0.2778466547759071,0.9946759665766327
127,0.3038430405726794,0.26393139423012696,0.9951092694666098
127,0.2923649302547086,0.25271864264489463,0.9954218228719804
127,0.28169364931156454,0.2420076759862364,0.9955883565786408
127,0.26696929748087245,0.22883212505698755,0.9957736867965797
127,0.25498279863508233,0.2175155717772648,0.9957633949696029
127,0.2427418369668661,0.2072020904077366,0.9956337224524856
127,0.23227600766139125,0.1990372275855059,0.9952254727478226
127,0.22042433248065102,0.19059702710007223,0.9947831721231327
127,0.21016897640679516,0.18345569342670312,0.9941896514024817
127,0.1990655831316066,0.1768483323444626,0.9935273525211024
127,0.1929930343023959,0.1732260170361708,0.9924453939040154
127,0.18972930190139972,0.17129889953275598,0.9915185607105066
127,0.18852480838982383,0.17075507374144983,0.9914319231000308
127,0.1917395653984089,0.17300605191840565,0.9917185016609328
127,0.19883655711232992,0.17884661660748025,0.9920121189297237
127,0.207723388045623,0.1865608706279595,0.9916967079071621
127,0.21044838578779465,0.19190422584227926,0.9916380491018865
127,0.21152475608698745,0.19491739013939655,0.9908652016089202
127,0.21223096754268594,0.19753665453414943,0.9906578815103431
127,0.20870427621837748,0.19264682811186967,0.9911467991816888
127,0.20790271680014527,0.19106832171299107,0.991294957959077
127,0.20648844965442892,0.18836910408209206,0.9914904740263893
127,0.20576310937646228,0.1870439036704403,0.9915126560159345
127,0.2051192367331808,0.18566917765816446,0.9913154555303463
127,0.20396856582143968,0.18339886769444422,0.9907531250020156
127,0.2031285559153833,0.18212789150868305,0.9898094548772461
127,0.20094369401430964,0.1784986138342553,0.9884448787681629
127,0.2000385470202279,0.17697751831947187,0.985987313825958
127,0.19974183747586488,0.17660824920874563,0.9817623411883442
127,0.1996001530455149,0.176417783508032,0.9739928833376285
127,0.1986376430714924,0.17526175304348715,0.965953325660594
127,0.1966257267311541,0.17323545097888018,0.9546595916231593
127,0.194003074092873,0.17062157679971834,0.9378645964504068
127,0.19039128373152314,0.166765039436884,0.919770718550122
127,0.1847981957076691,0.16172676338801759,0.9052291229865249
127,0.17739825306642318,0.1555330915037074,0.8989790062191865
127,0.1661886882017613,0.14659532678320072,0.9056521444904684
127,0.1539699019171519,0.13692118628884029,0.923497464541111
127,0.1434112970490963,0.12939462796974402,0.9390071192452876
127,0.12707922846560302,0.11757489192671776,0.9525173156297556
127,0.11556631080060283,0.10866500707432747,0.9618604755130209
127,0.11221159905412138,0.10377986186672164,0.9668082422002608
128,0.31734067336072425,0.31560462288176633,0.965554109366519
128,0.31545433351625035,0.31359421097148643,0.9635642915358325
128,0.3100193166754909,0.3079142609240706,0.9624875239595834
128,0.3045235080855616,0.30179617138556036,0.9603486748652663
128,0.2997259205989955,0.29702742794444986,0.9583093503004331
128,0.29362993316767977,0.2899084926089451,0.9605020560896208
128,0.2868045454643667,0.2821180778471814,0.9663904574080108
128,0.28339362200850765,0.27855425729735217,0.9728068446194506
128,0.2779002690246521,0.2719929511829672,0.9814055580673422
128,0.27282952052613335,0.26541107603831754,0.9888868117841777
128,0.26565357455185606,0.25597378150476685,0.9930421926844959
128,0.2572725321752196,0.2458555663261799,0.9955764479334072
128,0.24870348604656933,0.23570066292275446,0.9968881843080221
128,0.24018559570059328,0.22553687112585263,0.9976999378856093
128,0.2325128495814305,0.21610285248629035,0.9981791048390225
128,0.22353537779309543,0.2047351965960239,0.9984381321050498
128,0.21505124110795726,0.19595342839641106,0.9985909946281073
128,0.20491688076104492,0.18503470206921202,0.9987362246333664
128,0.19739868076197042,0.1758282216355691,0.9988204804310563
128,0.18858926262472203,0.1669892734111245,0.9989024853384364
128,0.18106161246803926,0.1596483887739366,0.9989504274460881
128,0.173059518546006,0.1518954972178587,0.9989763501432322
128,0.16457001750646078,0.1435150776269698,0.9989854978632307
128,0.15638860652001374,0.13654327076588868,0.9989667389543178
128,0.14806560970199273,0.12945829281673193,0.9989174338990341
128,0.140434363041776,0.12327984873062892,0.998825598859162
128,0.1302318012920065,0.114692520888167,0.9987848971469453
128,0.12449090217701811,0.10780254321562927,0.9986347088244477
128,0.1139610117648487,0.09884888745727245,0.9985496582377554
128,0.10588458388988874,0.09224358550245634,0.9984202388819414
128,0.10596195839231802,0.09220569662234897,0.9980822086623466
128,0.1231812334208561,0.09901859359866681,0.9974793537182993
128,0.13995878748176274,0.10607235895442471,0.997226904102476
128,0.16396111628605337,0.11909939815064316,0.9969796734216518
128,0.18609395836699624,0.13255327653167043,0.9967994785260357
128,0.2050807960131305,0.14777006724246844,0.9966272338263565
128,0.22179556468522968,0.16070706301041282,0.9964024979618942
128,0.23862074214250178,0.17511832567130167,0.996013808407663
128,0.25325401614722387,0.19038046489566215,0.9954361305131438
128,0.2661952453002491,0.2040858824785351,0.9948646490177064
128,0.2783407881315253,0.21795094464720147,0.9945533851597776
128,0.29070552170392255,0.2315218698701808,0.9940747072155948
128,0.3012287917740254,0.24478412986530687,0.9935211793647458
128,0.31184932570942064,0.259203292725607,0.9927893716868873
128,0.3201578081516738,0.27090148890232585,0.9918492415961583
128,0.327802113863678,0.28164311145717397,0.990740047309521
128,0.33266792638185894,0.29074662684027613,0.9895706518399192
128,0.33460237448509517,0.2948408205620506,0.9888357047579137
128,0.3353873012965925,0.29708017511541346,0.9878908822294663
128,0.33532390769928216,0.29600092489742635,0.9891939396531713
128,0.3351019654196703,0.29544299616213854,0.9906423784794146
128,0.33506469360446334,0.29493802078341014,0.991904430299467
128,0.336531642761213,0.2994510109316083,0.9924158173593703
128,0.3382435778102842,0.30452319179722764,0.9928307885784903
128,0.3390739063887067,0.3071743746419945,0.9932375043843897
128,0.33509577366537235,0.30181155823083217,0.9937560662346067
128,0.32709508331872983,0.29020257076139916,0.9942326716526796
128,0.31659165839380066,0.2779889061794812,0.9946725126947358
128,0.3037824137052212,0.2639808456148513,0.9951112210011223
128,0.2922221808635747,0.2526046506603611,0.9954262924398659
128,0.2815342590990911,0.24182820042339753,0.9955933476307749
128,0.2668641898571279,0.22869813895555555,0.9957770139978455
128,0.25474345619251354,0.21732054101911608,0.9957713447097476
128,0.2426191274469431,0.20715361994100923,0.9956381357699849
128,0.23211743481321317,0.19897263283095715,0.995231989580588
128,0.2203925210678072,0.19068187603900216,0.9947846777889389
128,0.2101091720655125,0.1834987140660493,0.9941929576433696
128,0.199070423249352,0.17695560352833947,0.9935270377629579
128,0.19272535776192723,0.17318082833625878,0.992466335472891
128,0.18973886510874033,0.17142091021267664,0.9915177056838365
128,0.18841715593735342,0.17080867950150702,0.9914417054851661
128,0.19183194075955065,0.17319276841686604,0.9917105200982457
128,0.19892588441292872,0.178972250509723,0.9920049402082469
128,0.20775881763687917,0.18681418991999743,0.9916938752234113
128,0.21053710825472835,0.19216416833171074,0.9916309970230998
128,0.21158037042223596,0.1949651559708488,0.9908603975137882
128,0.2122390802748865,0.19735850960834872,0.990657167273821
128,0.2087528777010936,0.19246953682483595,0.9911426753678946
128,0.2079971425388368,0.19097694442541982,0.9912870488109705
128,0.20675013075639906,0.18855009447044976,0.9914688922562804
128,0.20603952120406613,0.18722844140211867,0.9914898377564315
128,0.20546670307577988,0.18597324378697536,0.9912860078509701
128,0.20439320725611287,0.1838501580559398,0.9907145828507445
128,0.203568836292134,0.1825731494895584,0.9897652310656295
128,0.20149638855951718,0.1790177779626038,0.9883812267540308
128,0.20060924918295459,0.1775032839209519,0.985907244478434
128,0.20031157526346532,0.1771432530786598,0.9816581516749716
128,0.2000968494382523,0.17686159978787852,0.9738632871090553
128,0.1990955910654171,0.17565649457910548,0.9657961592870818
128,0.19704864483202972,0.17359796290860616,0.9544643384223349
128,0.1944552930385723,0.1710203019829162,0.9375745850079206
128,0.1908437366941479,0.16709663067349365,0.919388945732807
128,0.1851817005440002,0.16206451979350014,0.9048353658684267
128,0.17767388466869868,0.1557502192665356,0.8986648406670329
128,0.16653774496306065,0.14679329509814695,0.9052553985671781
128,0.15432572437583564,0.13723862609166784,0.9231434632202904
128,0.14364507985672006,0.12969023358988635,0.9388081013231205
128,0.12746869880703549,0.11791082723616386,0.952225821320441
128,0.11587584469271131,0.10891225880075593,0.9616558953836754
128,0.11261669525722004,0.10398678390384618,0.9665681578296694
129,0.31714388954682,0.3153699386149634,0.9655968161019036
129,0.3152843156156569,0.3134018292480267,0.9636035558770801
129,0.3095726784374258,0.30745237595698904,0.962595532953689
129,0.3041961019752472,0.3014364764637656,0.9604338906662904
129,0.29913718549293183,0.2963987609320438,0.9584729707378971
129,0.29290314500660336,0.28911107069717534,0.9606973434746886
129,0.28613227034179767,0.28136775782560053,0.9665478355133423
129,0.28256463916815505,0.27764937174969045,0.9729657027344634
129,0.27708614395897385,0.27106583308786236,0.9815143454909057
129,0.27206797023415275,0.26454179671211553,0.988948765783566
129,0.2648730388548129,0.2550192141808648,0.9930830190777178
129,0.2562687164419075,0.24440006480404314,0.9956108998694553
129,0.2475360970684493,0.23388965879365672,0.9969173288418358
129,0.2388067064225866,0.22327512675802064,0.9977262710818736
129,0.23113739050655466,0.21381333640390482,0.9982005845872411
129,0.22223400504500196,0.20249106564141808,0.9984562648565181
129,0.21382340208691092,0.19379869239046207,0.9986070381807364
129,0.203582559898121,0.18287316540775256,0.9987526292526493
129,0.1958885032265037,0.1736276641975819,0.9988384589726295
129,0.18724194166139968,0.164984161311283,0.9989181110681741
129,0.17946965279953284,0.15756669579181876,0.9989688027568109
129,0.17125321933894533,0.1496333212882059,0.9989976072047171
129,0.16270698407738374,0.14138024088916776,0.9990083374199523
129,0.1545839263881294,0.1345551745321365,0.9989904484384585
129,0.14621886326856312,0.1274895172737398,0.9989442700757153
129,0.13832002052559564,0.1212174954090215,0.998860695595683
129,0.1281813265665577,0.11264837852692254,0.9988228590467737
129,0.1223660384907652,0.105830504875572,0.998680917813968
129,0.11218163100775498,0.0972130879426672,0.9985945957589649
129,0.10417538572574746,0.09076362248720724,0.9984708285311547
129,0.10419616055330112,0.0906955717039988,0.9981455939628386
129,0.12191110530247197,0.09761669110622376,0.9975310667591313
129,0.13899828722841048,0.10473557961502966,0.9972648355494012
129,0.16291485024500937,0.11778276468614966,0.9970180969543126
129,0.1852093509214584,0.13125255868774416,0.9968298339014473
129,0.20403784097471683,0.1466239338943733,0.9966614515484608
