num_observations,temp_pred,temp,residual,mag_residual
83,21.68612191958495,21.67277027542535,0.013351644159598663,0.013351644159598663
83,21.5445944914931,21.531242847333488,0.013351644159612874,0.013351644159612874
83,21.37636377508201,21.37636377508201,0.0,0.0
83,21.22148470283055,21.248187991149763,-0.026703288319211538,0.026703288319211538
83,21.133363851377126,21.14671549553674,-0.013351644159612874,0.013351644159612874
83,21.19211108567941,21.22148470283055,-0.029373617151140508,0.029373617151140508
83,21.120012207217517,21.14671549553674,-0.026703288319222196,0.026703288319222196
83,21.02121004043641,21.02121004043641,0.0,0.0
83,21.090638590066376,21.14671549553674,-0.0560769054703627,0.0560769054703627
83,21.30426489662013,21.40306706340124,-0.09880216678111253,0.09880216678111253
83,21.531242847333488,21.5579461356527,-0.026703288319211538,0.026703288319211538
83,21.234836346990164,21.234836346990164,0.0,0.0
83,21.047913328755627,21.034561684596014,0.013351644159612874,0.013351644159612874
83,20.906385900663764,20.922407873655303,-0.01602197299153829,0.01602197299153829
83,20.78088044556344,20.80758373388265,-0.026703288319211538,0.026703288319211538
83,20.794232089723053,20.794232089723053,0.0,0.0
83,20.73815518425269,20.751506828412303,-0.013351644159612874,0.013351644159612874
83,20.668726634622715,20.69542992294194,-0.02670328831922575,0.02670328831922575
83,20.69542992294194,20.73815518425269,-0.04272526131074983,0.04272526131074983
83,20.751506828412303,20.78088044556344,-0.029373617151136955,0.029373617151136955
83,20.65270466163119,20.639353017471574,0.013351644159616427,0.013351644159616427
83,20.412375066758216,20.39635309376669,0.01602197299152408,0.01602197299152408
83,20.11596856641489,20.15869382772564,-0.04272526131074983,0.04272526131074983
83,20.14267185473412,20.14267185473412,0.0,0.0
83,20.086594949263755,20.11596856641489,-0.029373617151133402,0.029373617151133402
83,20.09994659342337,20.09994659342337,0.0,0.0
83,20.086594949263755,20.09994659342337,-0.013351644159612874,0.013351644159612874
83,20.09994659342337,20.129320210574505,-0.029373617151136955,0.029373617151136955
83,20.14267185473412,20.129320210574505,0.013351644159616427,0.013351644159616427
83,20.04386968795301,20.05989166094453,-0.016021972991520528,0.016021972991520528
83,19.91569390402076,19.899671931029214,0.016021972991545397,0.016021972991545397
83,19.774166475928894,19.76081483176928,0.013351644159612874,0.013351644159612874
83,19.70473792629892,19.71808957045853,-0.013351644159609322,0.013351644159609322
83,19.67536430914778,19.66201266498817,0.013351644159612874,0.013351644159612874
83,19.58991378652628,19.57656214236667,0.013351644159612874,0.013351644159612874
83,19.54718852521553,19.58991378652628,-0.04272526131074983,0.04272526131074983
83,19.61928740367742,19.63263904783703,-0.013351644159612874,0.013351644159612874
83,19.70473792629892,19.71808957045853,-0.013351644159609322,0.013351644159609322
83,19.816891737239644,19.800869764248105,0.01602197299153829,0.01602197299153829
83,19.816891737239644,19.800869764248105,0.01602197299153829,0.01602197299153829
83,19.872968642710006,19.84359502555885,0.02937361715115472,0.02937361715115472
83,19.929045548180355,19.958419165331502,-0.029373617151147613,0.029373617151147613
83,20.073243305104143,20.086594949263755,-0.013351644159612874,0.013351644159612874
83,20.214770733196005,20.241474021515216,-0.026703288319211538,0.026703288319211538
83,20.29755092698558,20.29755092698558,0.0,0.0
83,20.42572671091783,20.412375066758216,0.013351644159612874,0.013351644159612874
83,20.39635309376669,20.31357289997712,0.08278019378957069,0.08278019378957069
83,20.48180361638819,20.45242999923705,0.029373617151140508,0.029373617151140508
83,20.607309071488515,20.56725413900969,0.04005493247882441,0.04005493247882441
83,20.72480354009308,20.708781567101557,0.01602197299152408,0.01602197299152408
83,20.86633096818494,20.8503089951934,0.01602197299153829,0.01602197299153829
83,20.8503089951934,20.82360570687419,0.026703288319211538,0.026703288319211538
83,21.14671549553674,21.120012207217517,0.026703288319222196,0.026703288319222196
83,21.475165941863125,21.37636377508201,0.09880216678111609,0.09880216678111609
83,21.51522087434195,21.475165941863125,0.04005493247882441,0.04005493247882441
83,21.60067139696345,21.58731975280385,0.013351644159598663,0.013351644159598663
83,21.346990157930875,21.37636377508201,-0.029373617151133402,0.029373617151133402
83,21.389715419241625,21.320286869611664,0.06942854962996137,0.06942854962996137
83,21.37636377508201,21.333638513771263,0.042725261310746276,0.042725261310746276
83,21.488517586022738,21.475165941863125,0.013351644159612874,0.013351644159612874
83,21.69947356374456,21.58731975280385,0.1121538109407112,0.1121538109407112
83,21.58731975280385,21.50186923018235,0.08545052262149966,0.08545052262149966
83,21.445792324711988,21.41908903639276,0.0267032883192293,0.0267032883192293
83,21.41908903639276,21.320286869611664,0.09880216678109477,0.09880216678109477
83,21.475165941863125,21.41908903639276,0.056076905470366256,0.056076905470366256
83,21.6433966582742,21.614023041123065,0.029373617151133402,0.029373617151133402
83,21.5445944914931,21.4591439688716,0.08545052262149966,0.08545052262149966
83,21.22148470283055,21.19211108567941,0.029373617151140508,0.029373617151140508
83,21.06126497291524,21.00518806744488,0.05607690547035915,0.05607690547035915
83,21.02121004043641,20.991836423285264,0.029373617151147613,0.029373617151147613
83,21.034561684596014,20.991836423285264,0.04272526131074983,0.04272526131074983
83,20.922407873655303,20.879682612344556,0.042725261310746276,0.042725261310746276
83,20.668726634622715,20.668726634622715,0.0,0.0
83,20.593957427328903,20.593957427328903,0.0,0.0
83,20.80758373388265,20.82360570687419,-0.01602197299153829,0.01602197299153829
83,20.991836423285264,20.96513313496605,0.02670328831921509,0.02670328831921509
83,21.37636377508201,21.346990157930875,0.029373617151133402,0.029373617151133402
83,21.40306706340124,21.261539635309376,0.14152742809186591,0.14152742809186591
83,21.445792324711988,21.37636377508201,0.06942854962997913,0.06942854962997913
83,21.5445944914931,21.50186923018235,0.04272526131074983,0.04272526131074983
83,21.68612191958495,21.60067139696345,0.08545052262149966,0.08545052262149966
83,21.41908903639276,21.346990157930875,0.07209887846188323,0.07209887846188323
83,21.320286869611664,21.261539635309376,0.05874723430228812,0.05874723430228812
83,21.36034180209049,21.234836346990164,0.12550545510032407,0.12550545510032407
83,21.290913252460516,21.30426489662013,-0.013351644159612874,0.013351644159612874
83,19.830243381399256,19.57656214236667,0.25368123903258777,0.25368123903258777
83,18.12924391546502,18.12924391546502,0.0,0.0
83,18.073167009994663,18.046463721675444,0.026703288319218643,0.026703288319218643
83,18.05981536583505,18.030441748683916,0.029373617151133402,0.029373617151133402
83,18.046463721675444,18.030441748683916,0.016021972991527633,0.016021972991527633
83,18.11589227130541,18.12924391546502,-0.013351644159609322,0.013351644159609322
83,18.1025406271458,18.05981536583505,0.04272526131074983,0.04272526131074983
83,18.0170901045243,18.003738460364694,0.013351644159605769,0.013351644159605769
83,18.0170901045243,17.97436484321355,0.04272526131074983,0.04272526131074983
83,18.1025406271458,18.14526588845655,-0.04272526131074983,0.04272526131074983
83,18.11589227130541,18.1025406271458,0.013351644159609322,0.013351644159609322
83,18.073167009994663,18.030441748683916,0.042725261310746276,0.042725261310746276
83,17.97436484321355,18.073167009994663,-0.09880216678111253,0.09880216678111253
83,18.046463721675444,18.05981536583505,-0.013351644159605769,0.013351644159605769
83,17.84885938811322,17.832837415121688,0.016021972991531186,0.016021972991531186
83,17.54978255893797,17.536430914778364,0.013351644159605769,0.013351644159605769
83,17.394903486686502,17.37888151369497,0.016021972991531186,0.016021972991531186
83,17.266727702754253,17.266727702754253,0.0,0.0
83,16.86884870679789,16.855497062638285,0.013351644159605769,0.013351644159605769
83,16.713969634546423,16.713969634546423,0.0,0.0
83,16.5884641794461,16.615167467765318,-0.026703288319218643,0.026703288319218643
83,16.5884641794461,16.615167467765318,-0.026703288319218643,0.026703288319218643
83,16.302738994430456,16.276035706111237,0.026703288319218643,0.026703288319218643
83,16.2466620889601,16.2466620889601,0.0,0.0
83,16.006332494087133,16.022354467078664,-0.016021972991531186,0.016021972991531186
83,16.062409399557488,16.07843137254902,-0.016021972991531186,0.016021972991531186
83,16.105134660868238,16.134508278019382,-0.02937361715114406,0.02937361715114406
83,16.006332494087133,16.006332494087133,0.0,0.0
83,15.52567330434119,15.581750209811553,-0.0560769054703627,0.0560769054703627
83,15.341420614938585,15.328068970778972,0.013351644159612874,0.013351644159612874
83,15.055695429922942,15.098420691233692,-0.04272526131074983,0.04272526131074983
84,17.707331960021364,17.664606698710614,0.04272526131074983,0.04272526131074983
84,17.477683680476083,17.408255130846115,0.06942854962996847,0.06942854962996847
84,17.282749675745784,17.253376058594647,0.029373617151136955,0.029373617151136955
84,17.224002441443503,17.210650797283897,0.013351644159605769,0.013351644159605769
84,17.42160677500572,17.408255130846115,0.013351644159605769,0.013351644159605769
84,17.819485770962082,17.89158464942397,-0.07209887846188678,0.07209887846188678
84,17.961013199053937,17.89158464942397,0.06942854962996847,0.06942854962996847
84,17.961013199053937,17.918287937743187,0.04272526131074983,0.04272526131074983
84,17.94766155489433,17.99038681620508,-0.04272526131074983,0.04272526131074983
84,17.493705653467615,17.42160677500572,0.07209887846189389,0.07209887846189389
84,17.266727702754253,17.266727702754253,0.0,0.0
84,17.493705653467615,17.477683680476083,0.016021972991531186,0.016021972991531186
84,17.224002441443503,17.18394750896468,0.04005493247882441,0.04005493247882441
84,16.842145418478673,16.799420157167923,0.04272526131074983,0.04272526131074983
84,16.756694895857173,16.786068513008317,-0.02937361715114406,0.02937361715114406
84,16.671244373235673,16.700617990386817,-0.02937361715114406,0.02937361715114406
84,16.5884641794461,16.572442206454568,0.016021972991531186,0.016021972991531186
84,15.894178683146409,15.8808270389868,0.013351644159609322,0.013351644159609322
84,15.7953765163653,15.782024872205687,0.013351644159612874,0.013351644159612874
84,15.63782711528191,15.63782711528191,0.0,0.0
84,15.496299687190051,15.52567330434119,-0.02937361715113873,0.02937361715113873
84,15.384145876249336,15.410849164568551,-0.02670328831921509,0.02670328831921509
84,15.127794308384836,15.127794308384836,0.0,0.0
84,15.071717402914471,15.114442664225225,-0.04272526131075338,0.04272526131075338
84,15.042343785763336,15.028992141603725,0.013351644159611098,0.013351644159611098
84,14.986266880292971,15.042343785763336,-0.05607690547036448,0.05607690547036448
84,14.874113069352257,14.916838330663005,-0.04272526131074805,0.04272526131074805
84,14.818036163881892,14.775310902571142,0.04272526131074983,0.04272526131074983
84,14.732585641260393,14.719233997100789,0.013351644159603993,0.013351644159603993
84,14.56435492484932,14.604409857328143,-0.040054932478822636,0.040054932478822636
84,14.278629739833676,14.334706645304038,-0.0560769054703627,0.0560769054703627
84,14.150453955901426,14.209201190203707,-0.058747234302281015,0.058747234302281015
84,14.17982757305257,14.17982757305257,0.0,0.0
84,14.09437705043107,14.150453955901426,-0.0560769054703556,0.0560769054703556
84,13.955519951171128,13.96887159533074,-0.013351644159611098,0.013351644159611098
84,13.795300221255816,13.795300221255816,0.0,0.0
84,13.725871671625846,13.73922331578546,-0.01335164415961465,0.01335164415961465
84,13.62706950484474,13.640421149004348,-0.013351644159607545,0.013351644159607545
84,13.557640955214772,13.597695887693597,-0.04005493247882441,0.04005493247882441
84,13.50156404974441,13.514915693904022,-0.013351644159612874,0.013351644159612874
84,13.087663080796524,13.103685053788055,-0.016021972991531186,0.016021972991531186
84,13.004882887006945,13.018234531166556,-0.013351644159611098,0.013351644159611098
84,12.850003814755476,12.90608072022583,-0.05607690547035382,0.05607690547035382
84,12.850003814755476,12.8900587472343,-0.040054932478822636,0.040054932478822636
84,12.791256580453194,12.876707103074692,-0.08545052262149788,0.08545052262149788
84,12.919432364385443,12.962157625696191,-0.04272526131074805,0.04272526131074805
84,13.018234531166556,13.060959792477306,-0.04272526131074983,0.04272526131074983
84,13.087663080796524,13.159761959258413,-0.07209887846188856,0.07209887846188856
84,13.146410315098803,13.20248722056916,-0.056076905470357374,0.056076905470357374
84,14.067673762111852,14.13710231174182,-0.06942854962996847,0.06942854962996847
84,14.719233997100789,14.775310902571142,-0.05607690547035382,0.05607690547035382
84,15.453574425879305,15.552376592660409,-0.09880216678110365,0.09880216678110365
84,15.680552376592658,15.782024872205687,-0.10147249561302907,0.10147249561302907
84,16.006332494087133,16.062409399557488,-0.0560769054703556,0.0560769054703556
84,16.2466620889601,16.31609063859007,-0.06942854962996847,0.06942854962996847
84,16.615167467765318,16.729991607537954,-0.11482413977263661,0.11482413977263661
84,17.111848630502784,17.197299153124284,-0.08545052262149966,0.08545052262149966
84,17.67795834287022,17.7367055771725,-0.058747234302281015,0.058747234302281015
84,17.89158464942397,17.94766155489433,-0.0560769054703627,0.0560769054703627
84,18.2734416723888,18.3588921950103,-0.08545052262149966,0.08545052262149966
84,18.599221789883263,18.61257343404288,-0.013351644159616427,0.013351644159616427
84,18.796826123445484,18.839551384756238,-0.04272526131075338,0.04272526131075338
